epoch,loss
3485,0.00036436716213827935
3486,8.655124260670277e-05
3487,3.2785203856633416e-05
3488,5.5758159746233105e-05
3489,1.9772847725363363e-05
3490,0.00011467403967202472
3491,6.756252880535385e-05
3492,6.527370892683848e-05
3493,0.00039954715749423997
3494,2.0048353409407582e-05
3495,2.492268917109186e-05
3496,0.0001835717061702269
3497,0.0016277313160131257
3498,0.010874324603022956
3499,8.474985853368366e-05
3500,9.303622977796522e-06
3501,3.3929612872185544e-05
3502,0.0003117667240566391
3503,5.202823193428685e-05
3504,0.00039435492687545093
3505,0.00015341440552774088
3506,0.0002729203956803872
3507,0.0004616631411558103
3508,0.0012873331291203272
3509,4.247029668036362e-05
3510,0.0005127800944215721
3511,1.4940898019233373e-05
3512,0.00011071099412518492
3513,3.1322902856345536e-05
3514,0.0007474687580639738
3515,5.115933086941027e-05
3516,0.00023771921846105215
3517,9.820726267406599e-05
3518,9.706285172939033e-06
3519,2.5812784826939605e-05
3520,9.791056494989903e-05
3521,3.85496349259995e-05
3522,7.885826930831286e-05
3523,2.2337172342901113e-05
3524,3.1577216976330647e-05
3525,7.099575406144254e-05
3526,5.82377109594745e-05
3527,0.00032759773233692613
3528,3.4141541313204016e-05
3529,0.00011022355707268616
3530,4.350874205982791e-05
3531,0.00045534769616395465
3532,0.0023585426432966017
3533,0.00016610886638446232
3534,3.888872011970079e-05
3535,0.0015545209044702801
3536,7.358127166767758e-05
3537,2.2273593764055022e-05
3538,2.901289109757954e-05
3539,2.5812784450351955e-05
3540,0.010177104134591275
3541,6.930033488927734e-05
3542,6.241268540208011e-05
3543,6.0992770546164365e-05
3544,2.8589036887183283e-05
3545,9.695688574140604e-05
3546,1.057518858971207e-05
3547,1.0172525939822208e-05
3548,0.0005852805137465111
3549,1.9094679075237764e-05
3550,1.536475330254916e-05
3551,5.463494246171763e-05
3552,6.868574393692484e-05
3553,0.00011270311414435241
3554,8.583068989764797e-06
3555,4.452599372584132e-05
3556,0.0006143357710470809
3557,6.89188631852744e-05
3558,7.379319920630678e-05
3559,1.1995103708528632e-05
3560,5.7389999525980784e-05
3561,3.308190211370743e-05
3562,0.0013795004898113916
3563,0.0007407930323850564
3564,7.500118843495329e-05
3565,0.00037818484073781633
3566,0.0025530286261563617
3567,3.250969880141952e-05
3568,0.00013451046611834272
3569,0.0712986846777266
3570,0.0004422293875947503
3571,0.00013368394370871783
3572,0.0003520117895661201
3573,0.0005337185367189079
3574,0.0002576192219159168
3575,0.00012397766230876073
3576,0.0002432717223719294
3577,0.00827983214794159
3578,0.0005284203459865466
3579,0.0008136113544026102
3580,9.023878232028437e-05
3581,0.0018997404433171994
3582,6.46379257176477e-05
3583,0.005783398886126889
3584,0.0010398016797790177
3585,0.00047069125900378594
3586,0.00010681152149238926
3587,0.00918723189460735
3588,0.00010149213978749572
3589,0.0009057786622328479
3590,0.0015470292484138781
3591,0.0008959876372713893
3592,0.0003012763138414698
3593,0.00011418660479023401
3594,3.0475192549062058e-05
3595,4.5818753644510934e-05
3596,0.00014673869193870814
3597,2.7381049815033975e-05
3598,6.18828675769123e-05
3599,0.0012162526206722646
3600,0.00016006893307718428
3601,0.00012819502231664615
3602,0.029285039341619523
3603,8.072323198149434e-05
3604,0.019452922088802893
3605,0.003561274153991434
3606,0.00017570919951737096
3607,4.9569872263788284e-05
3608,0.000188361279928273
3609,0.00010024176701506349
3610,0.0010650211151794764
3611,0.00044373407332898296
3612,0.00013701120939657585
3613,0.00032278696016874164
3614,4.531012588415706e-05
3615,0.00017484028852265965
3616,9.475284249305105e-05
3617,0.00015424092366700393
3618,0.00013484954573428354
3619,0.0001638412438964565
3620,0.006258053234038385
3621,0.0004105249925387966
3622,5.056593096242068e-05
3623,1.9497341984475725e-05
3624,0.00031191509303596376
3625,8.896721805484731e-05
3626,0.00011357201251271931
3627,0.00035260519114288513
3628,4.5543246763202205e-05
3629,0.00010814666677205764
3630,0.0005020141685996293
3631,3.838009347489901e-05
3632,0.0002240074998560715
3633,3.055996458556365e-05
3634,0.003732787275787075
3635,3.666347988939833e-05
3636,2.3841857402118194e-05
3637,2.6363795953443514e-05
3638,9.134080851680437e-06
3639,1.595815069777018e-05
3640,0.00017380184929649545
3641,5.8046975357939345e-05
3642,0.00013741387652643766
3643,3.2615662194146466e-05
3644,8.742014432172596e-05
3645,1.3987223301370477e-05
3646,0.0002186245456492486
3647,8.725060400038842e-05
3648,1.9963582460036378e-05
3649,0.00024320814872069718
3650,0.0023810280954563723
3651,3.369649324369561e-05
3652,0.00010259416284341683
3653,4.494984997194251e-05
3654,0.00028141869815456744
3655,2.7847289544524756e-05
3656,0.00015099843444588146
3657,0.0001148223888343125
3658,9.676615275466816e-05
3659,2.8207567567051228e-05
3660,1.0744731003597963e-05
3661,0.0018297407274125987
3662,0.0019318050510968021
3663,2.8059218184495194e-05
3664,2.4583605213734927e-05
3665,0.0006161159909972014
3666,1.8077426719997902e-05
3667,3.117455413104153e-05
3668,0.0001620822442767178
3669,7.77138598948568e-05
3670,8.453792965568141e-05
3671,3.1153361689462145e-05
3672,6.181929041204626e-05
3673,3.814697143766921e-05
3674,9.871588569509981e-05
3675,0.0008055792801364703
3676,0.00017710791762226563
3677,3.7002563622934304e-05
3678,3.384484178781122e-05
3679,1.449585007406995e-05
3680,0.0005120807496474811
3681,0.0009165869789065084
3682,0.00013523101567258777
3683,7.205539496624169e-06
3684,5.4380627595662645e-05
3685,1.701778870355497e-05
3686,1.5195210931295833e-05
3687,0.0001618491298778224
3688,2.2591485112855025e-05
3689,9.011162862293531e-05
3690,9.040832737028381e-05
3691,1.2864006944113271e-05
3692,0.00012666914568626453
3693,6.095038463627134e-05
3694,4.016028547226824e-05
3695,3.0687120588623884e-05
3696,0.00022951761766165646
3697,1.3436211389716846e-05
3698,0.0007624520216289454
3699,4.848904271881338e-05
3700,9.98179113409492e-06
3701,3.960927315560525e-05
3702,0.00023528204642886408
3703,0.00030386183576069925
3704,6.294250530203271e-05
3705,2.877977168225243e-05
3706,0.00021574232239274238
3707,2.4329291662184005e-05
3708,0.00042455462485335715
3709,0.0007639567059705143
3710,7.36024645320299e-05
3711,0.0001307381501760574
3712,0.00012122260302760424
3713,0.00012414720296050064
3714,0.00016653272957256604
3715,0.0004941728429024295
3716,0.00011976030248206371
3717,1.477135602101498e-05
3718,5.586412189728662e-05
3719,0.0017171436129714834
3720,2.530415867951774e-05
3721,9.769863584807581e-06
3722,0.00015663570609092403
3723,5.340576279877496e-06
3724,1.2885199861756291e-05
3725,1.839531812208861e-05
3726,0.00037271711556030596
3727,0.00012683868177987279
3728,3.558264817371537e-05
3729,2.5261772542251038e-05
3730,7.714165548122764e-05
3731,0.0002313189985194697
3732,4.4547186892174295e-05
3733,2.6045905187288554e-05
3734,0.00036845735882096164
3735,7.750193421429685e-05
3736,3.3950806081151086e-05
3737,2.2358364450525414e-05
3738,0.00015392303726002865
3739,3.558264879188755e-05
3740,5.891588042317153e-06
3741,0.0001013014046122862
3742,7.98119441149936e-05
3743,1.6678704348294104e-05
3744,2.729627916409072e-05
3745,1.5894571799179857e-05
3746,4.8743355307578895e-06
3747,1.0850694600605948e-05
3748,0.00011598799047973785
3749,2.8843350175833393e-05
3750,3.68542146382822e-05
3751,8.328755737707638e-05
3752,5.67118333734129e-05
3753,1.0363260974699529e-05
3754,2.621544686221e-05
3755,2.589755670356908e-05
3756,0.00015534294321994935
3757,6.124708251320499e-05
3758,0.000217628476505638
3759,5.38931937938969e-05
3760,9.945763379448636e-05
3761,5.764431598720421e-06
3762,2.621544783565355e-05
3763,1.4665391869783662e-05
3764,0.00012404124140985573
3765,8.716583419499102e-05
3766,1.2355380633266577e-05
3767,8.455912340110672e-06
3768,0.00018831888975157085
3769,4.5182969437007614e-05
3770,1.7335679793006875e-05
3771,0.00017435286385847348
3772,2.4032592826017662e-05
3773,9.685092749123214e-06
3774,3.242492687149934e-05
3775,4.6708847751375515e-05
3776,0.005103302095204043
3777,1.4029608959020834e-05
3778,5.219777396092695e-05
3779,0.0009602016994776363
3780,0.001747979076359485
3781,1.6382005544102185e-05
3782,0.0007682164539346559
3783,0.0011080636126514776
3784,5.001492116463169e-06
3785,7.057190153147985e-06
3786,6.73717921664263e-05
3787,0.0002202563774851285
3788,1.4792548519437787e-05
3789,1.655154767021827e-05
3790,9.473165022200192e-06
3791,0.000562265174359311
3792,3.009372369788821e-05
3793,5.3405763722480515e-06
3794,3.602769709232234e-06
3795,5.794101190659262e-05
3796,6.690555051491742e-05
3797,1.8374125495768112e-05
3798,5.238850764399672e-05
3799,2.93731695322208e-05
3800,1.684824620440395e-05
3801,3.1216939774481034e-05
3802,1.0575188525763224e-05
3803,3.185272168693132e-05
3804,7.565816208199294e-06
3805,4.8467848618116705e-05
3806,0.0006942748811056276
3807,6.552802248194212e-05
3808,5.582173682228131e-05
3809,4.9209594610744034e-05
3810,0.0004956139465903675
3811,0.00012573666202086997
3812,3.3760070731858605e-05
3813,9.409586748887477e-06
3814,0.00013336605763925036
3815,2.1383497273319563e-05
3816,0.004083633536403397
3817,1.807742696868786e-05
3818,0.0003446579105599312
3819,8.055368994064338e-05
3820,1.244015177448432e-05
3821,0.0006106694631213827
3822,2.0069546245338188e-05
3823,7.758670474089513e-05
3824,7.226732147813664e-06
3825,7.438659778813417e-06
3826,1.0490417590602874e-05
3827,3.746880410204767e-05
3828,0.00014468299118419736
3829,1.0363260887658043e-05
3830,8.583068918710524e-06
3831,1.680586051477917e-05
3832,8.710225593233645e-06
3833,1.5152825511677293e-05
3834,4.4504802119149645e-06
3835,4.005432239750917e-05
3836,4.208882718259588e-05
3837,1.2715657506490174e-05
3838,2.8334723197076528e-05
3839,2.8398301626708644e-05
3840,0.0003856870908514054
3841,8.648766740471103e-05
3842,1.0469224722697845e-05
3843,0.024717161970244206
3844,5.2685207894143105e-05
3845,0.0008637322429407845
3846,3.119574650867207e-05
3847,4.679362084303307e-05
3848,1.0087755249799102e-05
3849,0.00021262698364310495
3850,0.0005971272904581326
3851,2.115037770167305e-05
3852,5.7305229432813576e-05
3853,3.2975938498935875e-05
3854,1.301235637996001e-05
3855,8.426242399828254e-05
3856,3.259446943104649e-05
3857,0.0002136866253010794
3858,0.00018804338355238315
3859,1.188913983440898e-05
3860,5.338456827175264e-05
3861,8.820427613898119e-05
3862,0.00012385050157703859
3863,0.004545762855965307
3864,1.4686584716372408e-05
3865,8.784399792460817e-05
3866,1.0214911977612928e-05
3867,2.1637810281305292e-05
3868,5.4041543826599536e-05
3869,8.095635479321572e-06
3870,6.164974766065257e-05
3871,7.676018454816358e-05
3872,1.555548797327333e-05
3873,0.00021258460465389817
3874,1.792907684716738e-05
3875,5.8619182588870444e-05
3876,2.5240580566077142e-05
3877,8.773803877559772e-05
3878,0.00030856660934475144
3879,9.401109492301885e-05
3880,0.00015559726242209138
3881,0.0005009121278369832
3882,0.00039763981218854383
3883,0.0007453706243154556
3884,7.614559732971315e-05
3885,0.0012603336123859776
3886,6.6672432939896e-05
3887,6.230672401130732e-06
3888,0.0005214479097261915
3889,3.8973491044203e-05
3890,4.42716820714395e-05
3891,9.55157826254549e-05
3892,1.672108998462818e-05
3893,9.35660498306845e-05
3894,3.3124288165709004e-05
3895,7.341172915786842e-05
3896,1.4241536540282596e-05
3897,4.344516208476534e-05
3898,5.6182014500194555e-05
3899,0.0038874095206899995
3900,1.0702345431212734e-05
3901,1.881917317447801e-05
3902,1.4983283641356593e-05
3903,1.6148885212174946e-05
3904,0.0001632902376869083
3905,1.0723537990031673e-05
3906,4.2639838664371155e-05
3907,3.5879346384604105e-05
3908,1.010894786546146e-05
3909,8.277893032371253e-05
3910,6.357828901570883e-06
3911,7.430182422041298e-05
3912,1.875559490471801e-05
3913,0.0002490997361803693
3914,2.2485521501636185e-05
3915,0.00039783055051145766
3916,3.776550315492955e-05
3917,7.650587388496888e-06
3918,0.0005190955299418931
3919,2.178615955017449e-05
3920,0.00016373528236002244
3921,5.255804958537169e-05
3922,1.4834934017216028e-05
3923,1.1825561415435004e-05
3924,1.6148885247702083e-05
3925,2.028147434884886e-05
3926,0.00010882483956464739
3927,3.757476887145117e-05
3928,0.00010480880577645735
3929,9.422302004935545e-05
3930,6.122589136481338e-05
3931,0.000178337095775305
3932,5.925496406078423e-05
3933,9.888542706448789e-05
3934,3.81045881034936e-05
3935,2.5791592495494342e-05
3936,7.896423521813745e-05
3937,2.4647183096249137e-05
3938,8.794996539052136e-06
3939,5.976359116033336e-06
3940,5.124410015611147e-05
3941,2.6914808735511997e-05
3942,0.0009520000783531657
3943,2.3418003294750633e-05
3944,2.0514594098131056e-05
3945,3.5497877544088396e-05
3946,1.2101067458303305e-05
3947,0.007866965627364664
3948,1.7738342521056438e-05
3949,0.00036735533366893947
3950,6.461673401148005e-05
3951,7.803175186182898e-05
3952,1.9560920087258182e-05
3953,3.246731218808918e-05
3954,0.0015226787554389887
3955,4.124111564962618e-05
3956,5.512237470384207e-05
3957,0.00012103186605116889
3958,1.4029608998100684e-05
3959,0.0003457811185398896
3960,1.8882751806614806e-05
3961,9.282430109891493e-06
3962,3.9482116552136404e-05
3963,1.9624498197146067e-05
3964,1.0956658147875942e-05
3965,1.0490417462705182e-05
3966,4.217359813907251e-05
3967,4.990895607903667e-05
3968,4.50134266536395e-05
3969,2.9034084938928117e-05
3970,5.0989785403743326e-05
3971,1.657274080102411e-05
3972,3.337860113106217e-05
3973,4.289415163682975e-05
3974,3.204345701846023e-05
3975,1.0681152513569714e-05
3976,2.9606289327688273e-05
3977,2.7953254146950712e-05
3978,0.00010528564786227435
3979,5.139244914431629e-05
3980,0.0001261393218321416
3981,0.00010214911501194024
3982,2.0345052078596382e-05
3983,7.60820189427136e-06
3984,1.1380513786463098e-05
3985,0.00029438866689446286
3986,2.7232699565615803e-05
3987,0.00012942420052652892
3988,0.00033052231791685927
3989,4.842546339745013e-05
3990,6.381140932276708e-05
3991,0.0001052008708519736
3992,0.0005622439732704265
3993,1.16560194918236e-05
3994,1.4220343846460537e-05
3995,6.843143026813436e-05
3996,2.8610229495740214e-05
3997,0.03548476068404938
3998,0.003421741055177563
3999,0.00010265773953221924
4000,0.003489452013742067
4001,0.00010583665580909951
4002,3.320905927850504e-05
4003,4.2215983757643016e-05
4004,0.0012471092865276034
4005,0.006287023714968143
4006,0.00070258245321142
4007,4.3063692924505403e-05
4008,1.9963582541748792e-05
4009,3.797742981959118e-05
4010,6.0484142935024465e-05
4011,0.00027633243835367693
4012,1.2758043204996738e-05
4013,2.9457940424748585e-05
4014,7.497999431649305e-05
4015,0.0002383549985438549
4016,6.0844421369665724e-05
4017,1.7611185487709236e-05
4018,8.233388023626276e-05
4019,0.017685975135218968
4020,2.0832485898125697e-05
4021,0.008467207766514662
4022,0.00011518266144960876
4023,7.364484828187301e-05
4024,0.014580175322766564
4025,6.131066080072856e-05
4026,1.131693553801938e-05
4027,2.816518183124117e-05
4028,0.00022922092214017198
4029,3.195868641725497e-05
4030,3.5582648575172016e-05
4031,0.0023582034531912655
4032,2.9712253009961387e-05
4033,8.320278527662595e-05
4034,1.1698404914994853e-05
4035,3.1979878492904845e-05
4036,0.0003513548198803562
4037,5.0989787489186256e-05
4038,0.16552918023397112
4039,0.0038986842137944677
4040,0.009993447382761644
4041,0.0027150682880616728
4042,4.32332356510301e-05
4043,0.00015515221344131191
4044,0.00021648407400576275
4045,0.024875980837652634
4046,0.00254690384242906
4047,0.0002084943996898403
4048,0.0003575430997457829
4049,0.0002785364771007437
4050,0.0013453589658176668
4051,0.001864284963929208
4052,1.0087755349275085e-05
4053,0.0001225577443406678
4054,2.231597911261929e-05
4055,4.630618557044386e-05
4056,8.027818411804333e-05
4057,0.00013578202896979974
4058,5.1456028444363255e-05
4059,3.03268438095472e-05
4060,0.000756941877536832
4061,0.00015665689921107173
4062,0.0011520809522806985
4063,0.00010784996592150264
4064,2.1849738356394255e-05
4065,5.1116944529638886e-05
4066,0.00011020236489045487
4067,0.001734669978713299
4068,0.0011268403561039975
4069,5.446540043863024e-06
4070,2.0217895620788795e-05
4071,4.825592062829287e-05
4072,0.000291909109098043
4073,0.00019467671911854723
4074,0.00024153392042691735
4075,0.0003111521305605436
4076,0.0005491044716130489
